TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
16.5,1,0,1,0,0,0,1,1,0,66.02,0.0,8,6,False,1,11.6451612903,5,True,1.813913748,0.0,378,8,1.0,True,True
16.5166666667,0,0,0,0,0,0,0,1,0,60.47,0.0,6,4,False,1,11.6451612903,5,True,1.66142630023,0.0,378,6,1.0,True,False
16.5333333333,0,0,0,0,1,0,0,0,0,33.46,0.0,1,1,False,0,11.6451612903,5,True,0.919320721115,0.0,378,1,1.0,True,True
16.55,5,0,0,0,0,1,0,1,0,76.08,0.0,4,3,False,0,11.6451612903,5,True,2.09031441908,0.0,378,8,0.5,True,True
16.5666666667,85,0,0,0,0,0,0,0,0,2.18,0.0,1,1,False,1,11.6451612903,5,True,0.0598959704731,0.0,378,1,1.0,True,True
16.6,2,0,5,1,0,0,0,0,0,34.73,0.0,7,4,False,0,11.6451612903,5,True,0.954214245198,0.0,378,7,1.0,True,True
16.6333333333,0,0,1,0,0,0,0,0,0,8.0,0.0,2,2,False,2,11.6451612903,5,True,0.219801726507,0.0,378,2,1.0,True,True
16.65,14,0,1,0,0,0,0,5,0,100.5,0.0,5,2,False,2,11.6451612903,5,True,2.76125918924,0.0,378,6,0.833333333333,True,True
16.6666666667,28,0,0,2,0,0,0,0,0,14.42,0.0,3,2,False,1,11.6451612903,5,True,0.396192612029,0.0,378,4,0.75,True,True
16.6833333333,2,0,1,0,0,0,0,6,0,62.36,0.0,8,4,False,2,11.6451612903,5,True,1.71335445812,0.0,378,8,1.0,True,True
16.8,0,0,0,0,0,0,0,1,0,14.03,0.0,2,2,False,0,11.6451612903,5,True,0.385477277861,0.0,378,2,1.0,True,False
16.8166666667,0,0,0,0,0,0,0,0,0,31.6,0.0,2,2,False,0,11.6451612903,5,True,0.868216819702,0.0,378,2,1.0,True,False
16.8333333333,0,0,0,0,0,0,1,0,0,12.46,0.0,1,1,False,1,11.6451612903,5,True,0.342341189035,0.0,378,1,1.0,True,False
16.9,35,0,4,0,0,0,0,2,0,44.91,0.0,12,7,False,5,11.6451612903,5,True,1.23391194218,0.0,378,12,1.0,True,True
16.9666666667,16,0,8,1,0,0,2,3,0,127.16,0.0,13,6,False,3,11.6451612903,5,True,3.49374844283,0.0,378,15,0.866666666667,True,True
17.0166666667,0,0,0,0,0,1,2,2,0,83.16,0.0,14,8,False,0,11.6451612903,5,True,2.28483894704,0.0,396,15,0.933333333333,False,False
17.0333333333,1,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,0,11.6451612903,5,True,0.186831467531,0.0,396,1,1.0,False,False
17.1166666667,0,0,0,0,0,0,0,0,0,37.2,0.0,4,2,False,0,11.6451612903,5,True,1.02207802826,0.0,396,4,1.0,False,False
17.2,26,0,2,0,0,0,0,0,0,10.96,0.0,3,3,False,0,11.6451612903,5,True,0.301128365314,0.0,396,3,1.0,False,True
17.3333333333,15,0,3,0,1,0,0,0,0,52.8,0.0,8,6,False,2,11.6451612903,5,True,1.31331531588,0.0,396,10,0.8,False,True
17.4666666667,10,0,19,0,0,0,0,7,3,291.06,0.0,39,12,False,10,11.6451612903,5,True,7.00150924572,2.01306638186,396,45,0.866666666667,False,False
18.5666666667,1,0,0,0,0,0,0,4,0,58.08,0.0,7,4,False,2,11.6451612903,5,True,1.59576053444,0.0,359,8,0.875,False,False
18.6,2,0,0,0,0,0,0,0,0,6.4,0.0,2,2,False,1,11.6451612903,5,True,0.175841381206,0.0,359,3,0.666666666667,False,False
18.6166666667,1,0,0,0,0,0,1,4,0,72.52,0.0,5,3,False,2,11.6451612903,5,True,1.99250265079,0.0,359,5,1.0,False,False
18.6333333333,1,0,1,0,0,0,0,2,0,20.48,0.0,3,3,False,3,11.6451612903,5,True,0.562692419858,0.0,359,4,0.75,False,True
18.65,56,0,3,0,0,0,0,0,0,16.28,0.0,3,2,False,2,11.6451612903,5,True,0.447296513442,0.0,359,3,1.0,False,True
18.6833333333,108,0,3,0,0,0,0,1,0,59.37,0.0,5,3,False,2,11.6451612903,5,True,1.63120356284,0.0,359,6,0.833333333333,False,True
18.7,4,0,1,0,1,0,0,0,0,40.56,0.0,2,2,False,1,11.6451612903,5,True,1.11439475339,0.0,359,2,1.0,False,True
18.7166666667,1,0,0,0,0,0,0,0,0,48.6,0.0,4,2,False,0,11.6451612903,5,True,1.33529548853,0.0,359,4,1.0,False,False
18.8833333333,13,0,12,4,0,0,0,0,0,62.42,0.0,16,4,False,3,11.6451612903,5,True,1.71500297107,0.0,359,17,0.941176470588,False,True
18.9166666667,0,0,0,0,0,0,0,4,0,36.78,0.0,5,3,False,1,11.6451612903,5,True,1.01053843762,0.0,359,5,1.0,False,False
18.9333333333,6,0,1,0,0,0,0,0,0,16.98,0.0,3,3,False,1,11.6451612903,5,True,0.466529164511,0.0,359,3,1.0,False,False
18.9833333333,5,0,11,3,0,0,0,4,0,153.23,0.0,18,6,False,4,11.6451612903,5,True,4.21002731908,0.0,359,19,0.947368421053,False,True
19.0333333333,4,0,2,1,0,0,0,1,0,43.6,0.0,9,8,False,1,11.6451612903,5,True,1.19791940946,0.0,326,9,1.0,False,True
19.0833333333,0,0,5,0,0,0,0,2,0,90.4,0.0,10,3,False,2,11.6451612903,5,True,2.48375950953,0.0,326,11,0.909090909091,False,False
19.2666666667,69,0,4,0,0,0,3,1,0,77.67,0.0,11,6,False,7,11.6451612903,5,True,2.13400001222,0.0,326,14,0.785714285714,False,True
19.3166666667,67,0,3,0,0,0,0,1,0,19.07,0.0,5,3,False,2,11.6451612903,5,True,0.523952365561,0.0,326,5,1.0,False,True
19.3666666667,4,0,0,0,0,0,0,3,0,18.06,0.0,1,1,False,0,11.6451612903,5,True,0.496202397589,0.0,326,3,0.333333333333,False,True
19.3833333333,23,0,0,0,0,0,0,2,0,25.96,0.0,3,2,False,0,11.6451612903,5,True,0.713256602515,0.0,326,4,0.75,False,True
19.4,0,0,0,0,0,0,0,0,0,29.78,0.0,9,3,False,0,11.6451612903,5,True,0.818211926922,0.0,326,11,0.818181818182,False,False
19.4166666667,0,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,11.6451612903,5,True,0.131881035904,0.0,326,1,1.0,False,True
19.4833333333,3,0,11,0,1,0,0,4,0,88.12,0.0,18,6,False,5,11.6451612903,5,True,2.42111601747,0.0,326,18,1.0,False,True
19.5,0,0,1,0,0,0,0,0,0,6.05,0.0,1,1,False,0,11.6451612903,5,True,0.166225055671,0.0,326,1,1.0,False,False
19.5166666667,0,0,0,0,0,0,0,0,0,12.8,0.0,3,2,False,0,11.6451612903,5,True,0.351682762411,0.0,326,3,1.0,False,False
19.5833333333,16,0,3,0,0,0,0,2,0,22.2,0.0,5,4,False,3,11.6451612903,5,True,0.609949791057,0.0,326,5,1.0,False,True
19.6333333333,3,0,3,0,0,1,0,0,0,25.78,0.0,5,3,False,2,11.6451612903,5,True,0.708311063669,0.0,326,5,1.0,False,True
19.65,17,0,0,0,0,0,3,4,0,90.1,0.0,7,3,False,1,11.6451612903,5,True,2.47551694478,0.0,326,7,1.0,False,True
19.6666666667,0,0,0,0,0,0,0,0,0,16.6,0.0,2,2,False,0,11.6451612903,5,True,0.456088582502,0.0,326,2,1.0,False,True
19.6833333333,0,0,0,0,0,0,2,0,0,69.45,0.0,5,4,False,1,11.6451612903,5,True,1.90815373824,0.0,326,7,0.714285714286,False,True
19.7,5,0,0,0,0,0,0,1,0,35.51,0.0,4,3,False,2,11.6451612903,5,True,0.975644913533,0.0,326,4,1.0,False,True
19.75,5,0,0,4,0,0,0,0,0,69.68,0.0,7,4,False,3,11.6451612903,5,True,1.91447303788,0.0,326,10,0.7,False,True
19.7666666667,24,0,3,0,0,0,0,0,0,6.12,0.0,3,2,False,1,11.6451612903,5,True,0.168148320778,0.0,326,3,1.0,False,True
19.9833333333,5,0,1,0,0,0,0,0,0,36.36,0.0,7,4,False,0,11.6451612903,5,True,0.998998846974,0.0,326,13,0.538461538462,False,True
20.0166666667,1,0,4,0,0,1,0,4,1,76.67,0.0,12,8,False,4,11.6451612903,5,True,1.98426008604,0.341522889793,255,13,0.923076923077,False,True
20.05,7,0,2,0,0,0,0,1,0,40.41,0.0,5,4,False,3,11.6451612903,5,True,1.11027347102,0.0,255,5,1.0,False,True
20.0833333333,0,0,0,0,0,0,3,1,0,41.54,0.0,6,3,False,0,11.6451612903,5,True,1.14132046489,0.0,255,6,1.0,False,False
20.25,4,0,6,0,0,0,0,1,0,29.68,0.0,7,4,False,4,11.6451612903,5,True,0.815464405341,0.0,255,9,0.777777777778,False,True
20.2666666667,0,0,0,0,0,1,0,0,0,87.6,0.0,3,3,False,0,11.6451612903,5,True,2.40682890525,0.0,255,3,1.0,False,False
20.3166666667,3,0,0,0,0,0,0,3,0,24.7,0.0,4,3,False,2,11.6451612903,5,True,0.67863783059,0.0,255,4,1.0,False,False
20.35,13,0,0,0,1,0,0,4,0,78.65,0.0,5,3,False,0,11.6451612903,5,True,2.16092572372,0.0,255,5,1.0,False,True
20.35,8,0,0,0,1,0,0,4,0,78.65,0.0,5,3,False,0,11.6451612903,5,True,2.16092572372,0.0,255,5,1.0,False,False
20.3666666667,8,0,0,0,0,0,0,0,0,15.8,0.0,3,1,False,0,11.6451612903,5,True,0.434108409851,0.0,255,3,1.0,False,False
20.6166666667,0,0,0,0,0,0,0,0,0,19.8,0.0,1,1,False,0,11.6451612903,5,True,0.544009273105,0.0,255,1,1.0,False,False
20.6333333333,0,0,3,0,0,0,0,3,3,48.47,0.0,8,4,False,5,11.6451612903,5,True,0.733313510059,1.67154349207,255,9,0.888888888889,False,True
20.7333333333,0,0,11,1,0,0,1,1,0,56.26,0.0,17,8,False,4,11.6451612903,5,True,1.54575564166,0.0,255,18,0.944444444444,False,False
20.7666666667,0,0,0,0,0,1,0,0,0,19.8,0.0,1,1,False,0,11.6451612903,5,True,0.544009273105,0.0,255,1,1.0,False,True
20.95,0,0,12,0,0,0,1,1,1,65.49,0.0,16,6,False,10,11.6451612903,5,True,1.65675551355,0.398315460231,255,16,1.0,False,False
21.05,5,0,9,0,0,0,0,0,0,93.09,0.0,8,1,False,2,11.6451612903,5,True,2.55766784007,0.0,186,9,0.888888888889,False,True
21.2666666667,0,0,0,0,0,0,0,0,0,47.45,0.0,3,1,False,0,11.6451612903,5,True,1.30369899034,0.0,186,3,1.0,False,True
21.5166666667,2,0,0,0,1,0,0,0,0,9.47,0.0,1,1,False,0,11.6451612903,5,True,0.260190293753,0.0,186,1,1.0,False,False
21.5333333333,3,0,0,0,0,0,0,1,0,6.04,0.0,1,1,False,0,11.6451612903,5,True,0.165950303513,0.0,186,1,1.0,False,True
21.6833333333,1,0,0,1,0,2,0,6,0,190.48,0.0,18,10,False,6,11.6451612903,5,True,5.23347910813,0.0,186,31,0.58064516129,False,False
21.75,0,0,0,0,0,0,0,0,0,17.56,0.0,3,2,False,0,11.6451612903,5,True,0.482464789683,0.0,186,4,0.75,False,False
21.7833333333,124,0,2,0,0,0,0,0,0,5.32,0.0,2,1,False,0,11.6451612903,5,True,0.146168148127,0.0,186,2,1.0,False,True
9.8,0,0,0,0,0,0,0,0,0,18.1,0.0,4,1,False,1,11.6451612903,5,True,0.497301406222,0.0,45,4,1.0,True,False
9.9,1,0,2,0,0,0,1,0,0,14.31,0.0,5,5,True,3,11.6451612903,5,True,0.39454409908,0.0,45,5,1.0,True,True
9.96666666667,10,0,3,1,0,0,0,0,1,19.15,0.0,5,3,False,1,11.6451612903,5,True,0.421744562735,0.291637523868,45,5,1.0,True,True
10.05,52,0,1,2,0,0,0,0,0,19.94,0.0,2,2,False,0,11.6451612903,5,True,0.547855803318,0.0,130,3,0.666666666667,True,True
10.0666666667,0,0,0,0,0,0,0,0,0,20.6,0.0,4,1,False,0,11.6451612903,5,True,0.565989445755,0.0,130,4,1.0,True,False
10.25,0,0,1,0,0,0,0,0,0,5.05,0.0,1,1,False,0,11.6451612903,5,True,0.138749839857,0.0,130,1,1.0,True,False
10.3166666667,2,0,3,0,1,0,0,1,0,44.8,0.0,8,6,False,2,11.6451612903,5,True,1.20341445263,0.0,130,8,1.0,True,False
10.3833333333,0,0,0,0,0,0,0,0,0,17.8,0.0,2,2,False,0,11.6451612903,5,True,0.461583625665,0.0,130,2,1.0,True,False
10.45,0,0,0,0,0,0,0,0,0,23.4,0.0,1,1,False,0,11.6451612903,5,True,0.642920050033,0.0,130,3,0.333333333333,True,False
10.4833333333,0,0,2,0,0,0,1,1,0,41.18,0.0,6,5,False,2,11.6451612903,5,True,1.13142938719,0.0,130,6,1.0,True,False
10.5,1,0,0,0,0,0,0,0,0,14.99,0.0,1,1,False,0,11.6451612903,5,True,0.411853485042,0.0,130,1,1.0,True,False
10.5333333333,3,0,4,0,0,0,0,1,0,33.29,0.0,6,3,False,3,11.6451612903,5,True,0.8596995028,0.0,130,7,0.857142857143,True,False
10.6666666667,37,0,11,0,0,2,1,15,0,514.2,0.0,31,8,False,4,11.6451612903,5,True,14.1277559712,0.0,130,44,0.704545454545,True,True
10.8,1,0,0,0,0,0,0,2,0,21.95,0.0,3,3,False,2,11.6451612903,5,True,0.603080987103,0.0,130,3,1.0,True,True
10.8333333333,1,0,3,0,0,0,0,0,0,18.55,0.0,4,2,False,0,11.6451612903,5,True,0.509665253338,0.0,130,4,1.0,True,False
10.85,13,0,0,0,0,0,2,1,0,60.14,0.0,6,6,False,0,11.6451612903,5,True,1.65235947902,0.0,130,7,0.857142857143,True,True
11.1166666667,7,0,0,0,0,0,0,1,0,6.3,0.0,1,1,False,1,11.6451612903,5,True,0.173093859624,0.0,257,1,1.0,True,False
11.1333333333,0,0,0,0,0,0,0,0,0,25.4,0.0,3,2,False,0,11.6451612903,5,True,0.697870481659,0.0,257,3,1.0,True,False
11.1666666667,1,0,0,0,0,0,0,0,0,31.2,0.0,4,4,False,0,11.6451612903,5,True,0.857226733377,0.0,257,4,1.0,True,False
11.2666666667,0,0,1,0,0,0,0,1,0,31.75,0.0,5,4,False,1,11.6451612903,5,True,0.872338102074,0.0,257,5,1.0,True,True
11.3166666667,1,0,0,0,0,0,0,6,0,74.26,0.0,9,6,True,2,11.6451612903,5,True,2.04168328709,0.0,257,10,0.9,True,False
11.4333333333,0,0,0,0,0,0,0,3,0,35.19,0.0,1,1,False,0,11.6451612903,5,True,0.966852844472,0.0,257,3,0.333333333333,True,False
11.45,5,0,0,0,1,0,0,0,0,37.82,0.0,1,1,False,0,11.6451612903,5,True,1.03911266206,0.0,257,1,1.0,True,True
11.4833333333,0,0,0,0,1,0,0,0,0,23.6,0.0,1,1,False,0,11.6451612903,5,True,0.648415093195,0.0,257,1,1.0,True,False
11.5,2,0,2,0,0,1,0,0,0,22.69,0.0,4,3,False,1,11.6451612903,5,True,0.623412646805,0.0,257,5,0.8,True,False
11.5333333333,2,0,1,0,0,0,0,0,0,104.0,0.0,4,2,False,0,11.6451612903,5,True,2.85742244459,0.0,257,4,1.0,True,True
11.5666666667,0,0,0,0,0,0,0,2,0,15.48,0.0,3,3,False,1,11.6451612903,5,True,0.425316340791,0.0,257,3,1.0,True,False
11.6,0,0,2,0,0,0,0,2,0,52.83,0.0,4,3,False,2,11.6451612903,5,True,1.45151565142,0.0,257,4,1.0,True,True
11.6166666667,0,0,0,1,1,0,0,1,0,37.57,0.0,5,5,False,1,11.6451612903,5,True,1.03224385811,0.0,257,5,1.0,True,False
11.6333333333,0,0,1,0,0,0,1,0,0,32.71,0.0,3,3,False,2,11.6451612903,5,True,0.898714309255,0.0,257,3,1.0,True,False
11.65,7,0,3,0,1,0,0,0,0,30.14,0.0,5,4,False,2,11.6451612903,5,True,0.800627788801,0.0,257,5,1.0,True,False
11.6833333333,2,0,1,0,0,0,0,1,0,20.0,0.0,3,3,False,0,11.6451612903,5,True,0.549504316267,0.0,257,3,1.0,True,False
11.6833333333,1,0,0,2,0,0,0,0,0,9.42,0.0,3,2,False,1,11.6451612903,5,True,0.258816532962,0.0,257,3,1.0,True,False
11.7,1,0,0,0,0,0,0,0,0,14.76,0.0,3,2,False,0,11.6451612903,5,True,0.405534185405,0.0,257,3,1.0,True,False
11.7166666667,0,0,0,0,0,0,0,0,0,34.2,0.0,4,3,False,0,11.6451612903,5,True,0.939652380817,0.0,257,4,1.0,True,False
11.75,0,0,7,0,0,0,0,1,0,24.87,0.0,8,3,False,2,11.6451612903,5,True,0.683308617278,0.0,257,8,1.0,True,True
11.7666666667,0,0,1,0,0,0,0,1,0,10.04,0.0,3,3,False,1,11.6451612903,5,True,0.248375950953,0.0,257,3,1.0,True,False
11.85,3,0,15,0,0,0,0,0,0,60.61,0.0,15,3,False,2,11.6451612903,5,True,1.39052067231,0.0,257,16,0.9375,True,False
11.9166666667,9,0,2,0,1,0,1,1,0,48.29,0.0,6,5,False,2,11.6451612903,5,True,1.29930295581,0.0,257,6,1.0,True,False
11.95,3,0,0,0,0,0,0,3,0,43.03,0.0,7,6,True,1,11.6451612903,5,True,1.18363229724,0.0,257,7,1.0,True,True
11.9833333333,6,0,0,0,0,0,0,1,0,8.76,0.0,2,2,True,1,11.6451612903,5,True,0.242056651316,0.0,257,2,1.0,True,True
12.0,76,0,1,0,1,0,0,0,0,30.08,0.0,3,3,False,1,11.6451612903,5,True,0.826454491666,0.0,443,4,0.75,True,True
12.0166666667,75,0,0,0,0,0,0,0,1,14.15,0.0,1,1,False,1,11.6451612903,5,True,0.0,1.08596604283,443,1,1.0,True,True
12.1666666667,0,0,0,0,0,0,0,1,0,28.55,0.0,5,3,False,1,11.6451612903,5,True,0.784417411472,0.0,443,5,1.0,True,False
12.2333333333,0,0,3,0,0,0,0,5,0,80.98,0.0,14,6,False,3,11.6451612903,5,True,2.22494297657,0.0,443,14,1.0,True,False
12.3833333333,1,0,0,0,0,0,2,0,0,36.83,0.0,2,2,False,2,11.6451612903,5,True,1.01191219841,0.0,443,5,0.4,True,True
12.4166666667,1,0,0,0,0,0,0,1,0,27.2,0.0,3,3,False,1,11.6451612903,5,True,0.747325870123,0.0,443,3,1.0,True,False
12.45,0,0,2,0,0,0,0,2,0,18.99,0.0,5,5,False,4,11.6451612903,5,True,0.521754348296,0.0,443,5,1.0,True,True
12.45,1,0,0,0,0,0,0,0,0,1.48,0.0,1,1,False,0,11.6451612903,5,True,0.0406633194038,0.0,443,1,1.0,True,True
12.5166666667,9,0,4,0,0,0,0,1,0,30.55,0.0,5,2,False,1,11.6451612903,5,True,0.839367843098,0.0,443,5,1.0,True,True
12.5333333333,0,0,0,0,0,0,0,6,0,40.57,0.0,3,1,False,2,11.6451612903,5,True,1.11466950555,0.0,443,6,0.5,True,False
12.5333333333,11,0,2,0,0,0,0,0,0,5.62,0.0,2,2,False,1,11.6451612903,5,True,0.154410712871,0.0,443,2,1.0,True,True
12.6166666667,3,0,0,0,0,0,0,0,0,13.6,0.0,1,1,False,0,11.6451612903,5,True,0.373662935062,0.0,443,2,0.5,True,True
12.7,0,0,0,0,0,0,0,2,0,13.1,0.0,3,2,False,1,11.6451612903,5,True,0.332450111342,0.0,443,3,1.0,True,True
12.7,5,0,2,0,0,0,0,0,0,7.97,0.0,3,3,False,1,11.6451612903,5,True,0.218977470033,0.0,443,3,1.0,True,True
12.75,0,0,0,0,0,0,0,6,0,61.33,0.0,7,3,False,2,11.6451612903,5,True,1.68505498583,0.0,443,7,1.0,True,True
12.7833333333,0,0,0,0,0,0,0,5,0,61.86,0.0,9,4,False,7,11.6451612903,5,True,1.69961685021,0.0,443,10,0.9,True,False
12.8166666667,7,0,0,0,0,0,1,0,0,16.43,0.0,2,2,False,1,11.6451612903,5,True,0.451417795814,0.0,443,2,1.0,True,True
12.8666666667,0,0,0,0,0,0,0,2,0,25.41,0.0,3,2,False,0,11.6451612903,5,True,0.643194802191,0.0,443,4,0.75,True,False
12.8833333333,0,0,0,0,0,0,0,0,0,30.2,0.0,4,1,False,0,11.6451612903,5,True,0.829751517564,0.0,443,4,1.0,True,False
12.9166666667,0,0,0,0,0,0,1,0,0,26.85,0.0,2,2,False,0,11.6451612903,5,True,0.737709544589,0.0,443,2,1.0,True,True
12.9333333333,0,0,0,0,0,0,0,0,0,31.8,0.0,1,1,False,0,11.6451612903,5,True,0.873711862865,0.0,443,1,1.0,True,True
13.0333333333,1,0,0,0,0,0,1,0,0,15.23,0.0,2,2,False,6,11.6451612903,5,True,0.418447536838,0.0,574,7,0.285714285714,True,False
13.0833333333,1,0,8,0,0,0,0,0,0,57.12,0.0,6,2,False,0,11.6451612903,5,True,1.56938432726,0.0,574,8,0.75,True,False
13.1,20,0,0,0,0,0,1,0,0,6.53,0.0,2,2,False,1,11.6451612903,5,True,0.179413159261,0.0,574,2,1.0,True,True
13.1333333333,1,0,0,0,0,0,1,0,0,20.44,0.0,2,2,False,1,11.6451612903,5,True,0.561593411225,0.0,574,3,0.666666666667,True,True
13.15,1,0,2,0,0,0,0,1,0,10.79,0.0,4,4,False,2,11.6451612903,5,True,0.296457578626,0.0,574,4,1.0,True,True
13.1833333333,0,0,3,0,0,0,1,1,0,27.94,0.0,6,5,False,2,11.6451612903,5,True,0.767657529825,0.0,574,6,1.0,True,False
13.1833333333,1,0,0,0,0,0,0,0,0,5.75,0.0,2,2,True,1,11.6451612903,5,True,0.159356251718,0.0,574,2,1.0,True,True
13.2166666667,0,0,0,0,0,0,0,0,0,24.75,0.0,3,3,True,1,11.6451612903,5,True,0.544009273105,0.0,574,3,1.0,True,False
13.2666666667,2,0,11,3,0,0,0,0,0,95.63,0.0,17,6,True,2,11.6451612903,5,True,2.62882864902,0.0,574,17,1.0,True,True
13.35,9,0,8,0,1,0,1,4,0,72.57,0.0,16,8,False,4,11.6451612903,5,True,1.99387641158,0.0,574,16,1.0,True,True
13.3666666667,0,0,0,0,0,0,0,0,0,16.75,0.0,2,2,True,1,11.6451612903,5,True,0.461583625665,0.0,574,2,1.0,True,False
13.3833333333,23,0,4,0,0,0,0,1,0,20.94,0.0,6,3,False,2,11.6451612903,5,True,0.575331019132,0.0,574,6,1.0,True,True
13.4,2,0,0,0,3,0,2,0,0,66.95,0.0,5,2,False,0,11.6451612903,5,True,1.8394656987,0.0,574,5,1.0,True,True
13.4666666667,0,0,9,2,0,0,1,3,1,172.52,0.0,20,9,False,6,11.6451612903,5,True,4.44988595313,0.810445329487,574,20,1.0,True,False
13.5,16,0,3,0,0,0,0,6,0,69.45,0.0,10,5,False,5,11.6451612903,5,True,1.90815373824,0.0,574,10,1.0,True,True
14.5833333333,2,0,0,0,0,0,0,5,0,41.82,0.0,6,3,False,1,11.6451612903,5,True,1.14901352531,0.0,451,6,1.0,True,False
14.65,8,0,3,0,0,0,0,1,0,10.4,0.0,4,2,False,3,11.6451612903,5,True,0.285742244459,0.0,451,4,1.0,True,True
14.7,3,0,0,0,0,0,0,0,0,19.8,0.0,1,1,False,0,11.6451612903,5,True,0.544009273105,0.0,451,1,1.0,True,False
14.8166666667,0,0,0,0,0,0,0,0,0,61.2,0.0,7,3,False,0,11.6451612903,5,True,1.68148320778,0.0,451,7,1.0,True,False
14.8333333333,1,0,0,0,0,0,0,7,0,55.39,0.0,7,2,False,2,11.6451612903,5,True,1.5218522039,0.0,451,7,1.0,True,False
14.8833333333,1,0,0,1,0,0,0,0,0,42.06,0.0,2,2,False,0,11.6451612903,5,True,1.15560757711,0.0,451,2,1.0,True,True
15.0166666667,1,0,1,0,0,0,0,5,0,73.03,0.0,6,5,False,3,11.6451612903,5,True,2.00651501085,0.0,448,8,0.75,True,True
15.0833333333,8,0,0,0,0,0,0,0,0,232.35,0.0,12,5,True,1,11.6451612903,5,True,6.35776493921,0.0,448,14,0.857142857143,True,False
15.1,0,0,6,0,1,0,0,0,0,48.27,0.0,7,3,False,2,11.6451612903,5,True,1.32622866731,0.0,448,7,1.0,True,False
15.1333333333,0,0,3,1,0,0,0,0,0,86.94,0.0,8,7,True,4,11.6451612903,5,True,2.3900690236,0.0,448,8,1.0,True,False
15.15,0,0,0,0,0,0,0,0,0,74.6,0.0,7,1,False,0,11.6451612903,5,True,2.04965109968,0.0,448,7,1.0,True,False
15.1833333333,0,0,3,0,0,0,1,1,0,65.72,0.0,9,7,False,2,11.6451612903,5,True,1.80567118325,0.0,448,9,1.0,True,True
15.2666666667,0,0,1,0,0,0,0,3,0,83.42,0.0,7,5,False,1,11.6451612903,5,True,2.29198250315,0.0,448,7,1.0,True,False
15.2833333333,0,0,0,1,0,0,1,4,0,99.25,0.0,6,4,False,1,11.6451612903,5,True,2.72691516948,0.0,448,6,1.0,True,False
15.4166666667,11,0,10,0,1,0,0,0,0,96.72,0.0,9,4,False,4,11.6451612903,5,True,2.65740287347,0.0,448,12,0.75,True,True
15.45,8,0,0,0,0,0,2,0,0,24.94,0.0,3,2,False,2,11.6451612903,5,True,0.685231882385,0.0,448,3,1.0,True,True
15.4666666667,0,0,0,0,0,0,0,0,0,36.56,0.0,6,4,False,0,11.6451612903,5,True,1.00449389014,0.0,448,7,0.857142857143,True,False
15.4833333333,22,0,4,0,0,0,0,0,0,6.41,0.0,4,2,False,2,11.6451612903,5,True,0.176116133364,0.0,448,4,1.0,True,True
15.6,12,0,9,1,1,0,0,0,0,118.23,0.0,16,9,False,5,11.6451612903,5,True,3.24839476561,0.0,448,16,1.0,True,True
15.6666666667,0,0,0,8,0,0,0,0,0,563.79,0.0,3,1,False,0,11.6451612903,5,True,15.4902519234,0.0,448,8,0.375,True,False
15.7,0,0,0,2,0,1,0,4,0,125.58,0.0,10,7,False,3,11.6451612903,5,True,3.45033760184,0.0,448,11,0.909090909091,True,False
15.7166666667,0,0,1,0,0,0,0,0,0,9.35,0.0,2,2,False,1,11.6451612903,5,True,0.256893267855,0.0,448,2,1.0,True,True
15.8166666667,1,0,0,0,0,0,0,0,0,36.35,0.0,3,2,False,1,11.6451612903,5,True,0.998724094816,0.0,448,3,1.0,True,False
15.8333333333,6,0,2,0,0,0,0,1,0,64.33,0.0,5,5,False,3,11.6451612903,5,True,1.76748063327,0.0,448,5,1.0,True,True
15.8666666667,10,0,0,0,0,0,0,1,0,23.36,5.84,4,3,False,1,11.6451612903,5,True,0.6418210414,0.0,448,4,1.0,True,True
15.8833333333,10,0,5,0,0,0,0,0,0,20.56,0.0,4,3,False,1,11.6451612903,5,True,0.427514358056,0.0,448,6,0.666666666667,True,False
15.95,0,0,0,0,0,1,2,2,0,163.15,0.0,12,9,False,4,11.6451612903,5,True,4.48258145995,0.0,448,16,0.75,True,False
15.9666666667,1,0,0,0,0,0,0,1,0,24.06,0.0,3,3,False,0,11.6451612903,5,True,0.66105369247,0.0,448,3,1.0,True,False
15.9833333333,6,0,0,1,0,0,0,0,0,17.61,0.0,2,2,False,0,11.6451612903,5,True,0.346462471407,0.0,448,2,1.0,True,True
16.05,31,0,3,0,0,0,1,7,0,117.28,0.0,11,6,False,6,11.6451612903,5,True,3.08491723152,0.0,378,14,0.785714285714,True,True
16.1166666667,2,0,1,0,0,0,0,0,0,3.04,0.0,1,1,False,0,11.6451612903,5,True,0.0835246560726,0.0,378,1,1.0,True,False
16.1333333333,0,0,0,0,0,0,0,0,0,18.2,0.0,4,2,False,1,11.6451612903,5,True,0.500048927803,0.0,378,4,1.0,True,False
16.15,0,0,0,1,0,0,0,1,0,37.68,0.0,6,4,False,0,11.6451612903,5,True,1.03526613185,0.0,378,6,1.0,True,False
