TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
18.0666666667,1,0,0,0,0,0,0,6,0,67.65,0.0,6,2,False,1,12.71875,1,True,1.48055787766,0.0,395,7,0.857142857143,False,False
18.1,0,0,0,0,0,0,0,0,0,30.6,0.0,3,3,False,0,12.71875,1,True,0.669698020048,0.0,395,3,1.0,False,True
18.1166666667,0,0,0,0,0,0,0,3,1,29.61,0.0,4,2,False,1,12.71875,1,True,0.443182513267,0.696114577868,395,4,1.0,False,False
18.1666666667,0,0,0,0,0,0,3,0,0,95.95,0.0,9,4,False,2,12.71875,1,True,2.09991911842,0.0,395,9,1.0,False,True
18.1666666667,0,0,0,0,0,0,3,0,0,95.95,0.0,9,4,False,2,12.71875,1,True,2.09991911842,0.0,395,9,1.0,False,True
18.1833333333,0,0,0,1,0,0,0,0,0,43.17,0.0,2,2,False,0,12.71875,1,True,0.944799461617,0.0,395,2,1.0,False,False
18.2666666667,0,0,0,0,0,0,0,0,0,34.2,0.0,4,2,False,0,12.71875,1,True,0.748486022407,0.0,395,4,1.0,False,False
18.3333333333,6,0,1,1,0,0,0,4,0,146.91,0.0,7,7,False,4,12.71875,1,True,3.21520706292,0.0,395,9,0.777777777778,False,True
18.35,0,0,0,0,0,0,0,2,0,52.25,0.0,4,3,False,0,12.71875,1,True,1.14352031201,0.0,395,4,1.0,False,False
18.4166666667,0,0,0,0,0,0,0,4,0,114.41,0.0,14,6,False,2,12.71875,1,True,2.43826981744,0.0,395,14,1.0,False,False
18.5166666667,0,0,0,0,0,1,1,3,0,170.89,0.0,16,7,False,0,12.71875,1,True,3.74002270085,0.0,395,16,1.0,False,True
18.55,1,0,0,1,0,0,3,0,0,28.64,0.0,5,3,False,1,12.71875,1,True,0.626802329875,0.0,395,5,1.0,False,False
18.5666666667,1,0,2,0,0,0,0,0,0,4.29,0.0,2,1,False,0,12.71875,1,True,0.093889036144,0.0,395,2,1.0,False,False
18.6,0,0,0,0,0,0,1,0,0,36.02,0.0,3,2,False,0,12.71875,1,True,0.78831773471,0.0,395,3,1.0,False,False
18.6333333333,0,0,0,0,0,0,0,0,0,26.4,0.0,4,2,False,0,12.71875,1,True,0.577778683963,0.0,395,4,1.0,False,False
18.8,7,0,0,0,1,0,0,0,0,29.89,0.0,1,1,False,0,12.71875,1,True,0.654159275139,0.0,395,1,1.0,False,True
18.8166666667,0,0,0,0,0,0,0,2,0,16.85,0.0,3,3,False,0,12.71875,1,True,0.368771622151,0.0,395,3,1.0,False,False
18.8333333333,0,0,0,0,3,0,0,0,0,102.79,0.0,3,1,False,1,12.71875,1,True,2.2496163229,0.0,395,3,1.0,False,False
18.9166666667,2,0,15,4,1,0,0,4,0,213.17,0.0,25,7,False,8,12.71875,1,True,4.66534401744,0.0,395,25,1.0,False,True
18.95,0,0,0,0,0,0,1,0,0,29.47,0.0,3,2,False,0,12.71875,1,True,0.64496734153,0.0,395,3,1.0,False,False
18.9833333333,0,0,0,0,0,0,0,0,0,14.8,0.0,1,1,False,0,12.71875,1,True,0.323906231919,0.0,395,1,1.0,False,True
19.5833333333,0,0,3,2,0,0,0,1,0,86.08,0.0,7,5,False,0,12.71875,1,True,1.88390867862,0.0,349,7,1.0,False,False
19.7666666667,0,0,0,0,0,0,0,0,0,33.6,0.0,4,1,False,0,12.71875,1,True,0.73535468868,0.0,349,4,1.0,False,False
19.8166666667,0,0,0,0,0,1,0,0,0,53.38,0.0,7,5,False,1,12.71875,1,True,1.16825099053,0.0,349,7,1.0,False,True
19.85,0,0,3,0,1,0,0,0,0,35.7,0.0,7,6,False,2,12.71875,1,True,0.781314356723,0.0,349,7,1.0,False,True
19.8833333333,3,0,0,0,0,0,0,0,0,29.95,0.0,1,1,False,0,12.71875,1,True,0.655472408511,0.0,349,1,1.0,False,True
19.9333333333,9,0,0,0,0,0,0,0,0,31.68,7.92,2,1,False,0,12.71875,1,True,0.693334420756,0.0,349,2,1.0,False,True
20.0,0,0,0,0,0,1,0,0,0,48.0,0.0,7,5,False,0,12.71875,1,True,1.05050669811,0.0,319,7,1.0,False,False
20.0666666667,2,0,1,1,0,0,1,4,0,83.78,0.0,8,7,False,2,12.71875,1,True,1.83357189933,0.0,319,10,0.8,False,True
20.0833333333,0,0,0,2,1,0,0,3,0,90.81,0.0,5,4,False,2,12.71875,1,True,1.9874273595,0.0,319,6,0.833333333333,False,True
20.1166666667,0,0,0,0,0,0,0,0,0,44.8,0.0,9,2,False,0,12.71875,1,True,0.980472918241,0.0,319,9,1.0,False,False
20.2833333333,10,0,2,0,0,0,0,4,0,61.43,0.0,9,6,False,4,12.71875,1,True,1.34442971803,0.0,319,10,0.9,False,True
20.3166666667,2,0,0,0,2,0,2,5,0,141.87,0.0,9,4,False,1,12.71875,1,True,3.10490385962,0.0,319,9,1.0,False,True
20.35,4,0,2,0,0,0,2,1,0,27.29,0.0,5,4,False,3,12.71875,1,True,0.597256828991,0.0,319,6,0.833333333333,False,True
20.4666666667,0,0,0,0,0,0,0,0,0,119.6,0.0,6,3,False,0,12.71875,1,True,2.6175125228,0.0,319,6,1.0,False,True
20.5166666667,0,0,3,0,0,1,0,1,0,65.03,0.0,14,7,False,1,12.71875,1,True,1.42321772038,0.0,319,14,1.0,False,True
20.6,0,0,5,1,0,1,0,3,0,126.22,0.0,16,8,False,2,12.71875,1,True,2.76239490492,0.0,319,16,1.0,False,False
20.6166666667,29,0,0,0,0,0,0,2,0,18.99,0.0,2,1,False,0,12.71875,1,True,0.415606712442,0.0,319,2,1.0,False,True
20.65,0,0,0,0,0,0,0,0,0,19.8,0.0,1,1,False,0,12.71875,1,True,0.433334012972,0.0,319,1,1.0,False,False
20.7,2,0,5,0,0,0,1,2,3,77.64,0.0,11,8,False,8,12.71875,1,True,1.24703899289,1.53650931397,319,13,0.846153846154,False,True
20.8333333333,15,0,3,4,0,0,0,6,0,95.47,23.87,10,4,False,4,12.71875,1,True,2.08941405144,0.0,319,13,0.769230769231,False,True
20.8833333333,7,0,1,2,0,0,1,2,0,66.54,0.0,7,6,False,2,12.71875,1,True,1.45626491026,0.0,319,8,0.875,False,True
21.0666666667,6,0,1,0,0,0,0,0,0,12.85,0.0,3,3,False,0,12.71875,1,True,0.281229397308,0.0,226,4,0.75,False,False
21.25,2,0,7,3,1,0,1,1,1,91.91,0.0,12,7,False,3,12.71875,1,True,1.83466617715,0.60091942192,226,14,0.857142857143,False,False
13.0,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,True
13.0166666667,4,0,0,0,0,0,0,0,2,16.78,0.0,3,2,False,1,12.59375,4,False,0.0477105125394,1.08581974753,460,3,1.0,True,False
13.0333333333,2,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,True
13.0333333333,1,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,460,1,1.0,True,True
13.0666666667,2,0,0,0,0,0,0,0,2,25.6,0.0,2,1,False,1,12.59375,4,False,0.0,1.90390311896,460,2,1.0,True,True
13.1,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,460,1,1.0,True,False
13.1,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,False
13.1,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,True
13.1166666667,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,True
13.1166666667,7,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,True
13.1166666667,0,0,0,0,0,0,0,0,1,23.6,0.0,1,1,False,0,12.59375,4,False,0.0,1.75516068779,460,1,1.0,True,False
13.1333333333,0,0,0,0,0,0,0,0,2,28.16,0.0,4,2,False,1,12.59375,4,False,0.0997981363209,1.75516068779,460,4,1.0,True,False
13.1666666667,4,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,460,1,1.0,True,True
13.1666666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,True
13.1833333333,1,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,460,1,1.0,True,True
13.1833333333,2,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,460,1,1.0,True,True
13.1833333333,2,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,True
13.1833333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,False
13.2,1,0,0,0,0,0,0,0,1,29.6,0.0,1,1,False,1,12.59375,4,False,0.0,2.20138798129,460,1,1.0,True,False
13.2,0,0,0,0,0,0,0,0,1,16.98,0.0,2,2,False,2,12.59375,4,False,0.0477105125394,1.10069399065,460,2,1.0,True,False
13.2166666667,2,0,0,0,0,0,0,0,1,23.6,0.0,1,1,False,1,12.59375,4,False,0.0,1.75516068779,460,1,1.0,True,False
13.2333333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,False
13.2666666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,True
13.2666666667,0,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,12.59375,4,False,0.0,1.02632277506,460,1,1.0,True,True
13.2833333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,False
13.2833333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,False
13.2833333333,7,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,True
13.3,0,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,12.59375,4,False,0.0,1.02632277506,460,1,1.0,True,False
13.3,1,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.59375,4,False,0.0,0.877580343894,460,1,1.0,True,True
13.3,0,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,12.59375,4,False,0.0,1.02632277506,460,1,1.0,True,False
13.3166666667,3,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,12.59375,4,False,0.0,1.02632277506,460,1,1.0,True,True
13.3166666667,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,True
13.3166666667,2,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,12.59375,4,False,0.0,1.02632277506,460,1,1.0,True,False
13.3333333333,3,0,0,0,0,0,0,0,1,13.98,0.0,2,2,False,2,12.59375,4,False,0.0477105125394,0.877580343894,460,2,1.0,True,False
13.35,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,False
13.35,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,460,1,1.0,True,False
13.35,8,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,460,1,1.0,True,True
13.4,4,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.59375,4,False,0.0,0.877580343894,460,1,1.0,True,True
13.4,3,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,460,1,1.0,True,True
13.4,0,0,0,0,0,0,0,0,1,27.6,0.0,1,1,False,0,12.59375,4,False,0.0,2.05264555012,460,1,1.0,True,False
13.4333333333,1,0,0,0,0,0,0,0,2,23.6,0.0,2,1,False,1,12.59375,4,False,0.0,1.75516068779,460,2,1.0,True,False
13.45,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,True
13.45,1,0,0,0,0,0,0,0,2,23.6,0.0,2,1,False,1,12.59375,4,False,0.0,1.75516068779,460,2,1.0,True,False
13.4666666667,1,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.59375,4,False,0.0,0.877580343894,460,1,1.0,True,True
13.4833333333,6,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.59375,4,False,0.0,0.877580343894,460,1,1.0,True,True
13.5,0,0,0,0,0,0,0,0,2,15.35,0.0,2,1,False,1,12.59375,4,False,0.0,1.14159815922,460,2,1.0,True,False
13.55,0,0,0,0,0,0,0,0,2,17.23,0.0,3,2,False,3,12.59375,4,False,0.0477105125394,1.11928679454,460,3,1.0,True,False
13.55,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,460,1,1.0,True,True
13.55,4,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,12.59375,4,False,0.0,1.02632277506,460,1,1.0,True,False
13.5666666667,2,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,True
13.5666666667,1,0,0,0,0,0,0,0,1,12.8,0.0,2,2,False,1,12.59375,4,False,0.0218855562107,0.877580343894,460,2,1.0,True,True
13.5833333333,0,0,1,0,0,0,0,0,1,25.1,0.0,2,2,False,1,12.59375,4,False,0.0328283343161,1.75516068779,460,2,1.0,True,False
13.6166666667,0,0,0,0,0,0,0,0,2,23.6,0.0,2,1,False,1,12.59375,4,False,0.0,1.75516068779,460,2,1.0,True,True
13.6166666667,1,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,0,12.59375,4,False,0.210101339623,0.0,460,2,1.0,True,False
13.6333333333,1,0,0,0,0,0,0,0,1,13.98,0.0,2,2,False,2,12.59375,4,False,0.0477105125394,0.877580343894,460,2,1.0,True,True
13.6333333333,0,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,12.59375,4,False,0.0,1.02632277506,460,1,1.0,True,False
13.6666666667,0,0,0,0,0,0,0,0,2,14.95,0.0,2,1,False,2,12.59375,4,False,0.0,1.11184967298,460,2,1.0,True,False
13.6833333333,0,0,0,0,0,0,0,0,1,13.98,0.0,2,2,False,2,12.59375,4,False,0.0477105125394,0.877580343894,460,2,1.0,True,True
13.6833333333,0,0,0,0,0,0,0,0,1,13.98,0.0,2,2,False,2,12.59375,4,False,0.0477105125394,0.877580343894,460,2,1.0,True,False
13.7,4,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,460,1,1.0,True,True
13.7,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,460,1,1.0,True,False
13.7333333333,8,0,0,0,0,0,0,1,2,32.03,0.0,3,2,False,1,12.59375,4,False,0.175959871934,1.78416546187,460,3,1.0,True,True
13.75,8,0,0,0,0,0,0,0,1,13.6,0.0,2,2,False,1,12.59375,4,False,0.0393940011793,0.877580343894,460,2,1.0,True,True
13.75,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,False
13.7666666667,0,0,0,0,0,0,0,0,1,13.98,0.0,2,2,False,2,12.59375,4,False,0.0477105125394,0.877580343894,460,2,1.0,True,False
13.7833333333,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.59375,4,False,0.0,0.877580343894,460,1,1.0,True,False
13.8,7,0,0,0,0,0,0,0,1,13.98,0.0,2,2,False,2,12.59375,4,False,0.0477105125394,0.877580343894,460,2,1.0,True,False
13.8,1,0,0,0,0,0,0,0,1,13.98,0.0,2,2,False,2,12.59375,4,False,0.0477105125394,0.877580343894,460,2,1.0,True,False
13.8166666667,0,0,0,0,0,0,1,0,0,17.95,0.0,1,1,False,0,12.59375,4,False,0.392845733983,0.0,460,1,1.0,True,False
13.8333333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,True
13.8833333333,5,0,0,0,0,0,0,0,2,14.9,0.0,2,1,False,1,12.59375,4,False,0.0,1.1081311122,460,2,1.0,True,True
13.9,0,0,0,0,0,0,0,0,2,18.2,0.0,2,1,False,1,12.59375,4,False,0.0,1.35355612363,460,2,1.0,True,False
13.9166666667,2,0,1,0,0,0,0,0,1,13.55,0.0,2,2,False,1,12.59375,4,False,0.0382997233688,0.877580343894,460,2,1.0,True,False
13.95,0,0,0,0,0,0,0,0,2,14.7,0.0,3,2,False,2,12.59375,4,False,0.0218855562107,1.0188856535,460,3,1.0,True,True
13.9666666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,460,1,1.0,True,False
14.0166666667,0,0,0,0,0,0,0,0,1,18.16,0.0,2,2,False,1,12.59375,4,False,0.0954210250788,1.02632277506,445,2,1.0,True,False
14.0333333333,11,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,12.59375,4,False,0.0,1.02632277506,445,1,1.0,True,True
14.05,1,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,445,1,1.0,True,True
14.05,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,445,1,1.0,True,False
14.05,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,445,1,1.0,True,False
14.0666666667,0,0,0,0,0,0,0,0,1,15.8,0.0,2,2,False,1,12.59375,4,False,0.0218855562107,1.10069399065,445,2,1.0,True,False
14.1,0,0,0,0,0,0,0,0,2,23.6,0.0,2,1,False,1,12.59375,4,False,0.0,1.75516068779,445,2,1.0,True,True
14.1333333333,0,0,0,0,0,0,0,0,2,25.78,0.0,3,2,False,2,12.59375,4,False,0.0477105125394,1.75516068779,445,3,1.0,True,False
14.1333333333,3,0,0,0,0,0,0,0,2,25.6,0.0,2,1,False,0,12.59375,4,False,0.0,1.90390311896,445,2,1.0,True,True
14.1833333333,3,0,0,0,0,0,0,0,3,28.3,0.0,3,1,False,3,12.59375,4,False,0.0,2.10470540103,445,3,1.0,True,True
14.2333333333,4,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.59375,4,False,0.0,0.877580343894,445,1,1.0,True,True
14.25,0,0,0,0,0,0,0,0,1,14.8,0.0,2,2,False,0,12.59375,4,False,0.0218855562107,1.02632277506,445,2,1.0,True,False
14.3,0,0,0,0,0,0,0,0,3,27.23,0.0,4,2,False,3,12.59375,4,False,0.0477105125394,1.86299895038,445,4,1.0,True,True
14.3,9,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.59375,4,False,0.0,0.877580343894,445,1,1.0,True,True
14.3166666667,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,445,1,1.0,True,True
14.35,8,0,0,0,0,0,1,0,1,21.22,0.0,3,3,False,1,12.59375,4,False,0.206599650629,0.876092919582,445,3,1.0,True,True
14.35,7,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,445,1,1.0,True,True
14.4,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.59375,4,False,0.0,0.877580343894,445,1,1.0,True,True
14.4166666667,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,445,1,1.0,True,False
14.4166666667,4,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.59375,4,False,0.0,0.877580343894,445,1,1.0,True,True
14.5,0,0,0,0,0,0,0,0,2,25.6,0.0,2,1,False,0,12.59375,4,False,0.0,1.90390311896,445,2,1.0,True,False
14.5,1,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,12.59375,4,False,0.0,1.02632277506,445,1,1.0,True,True
14.65,2,0,0,0,0,0,0,0,2,18.8,0.0,2,1,False,2,12.59375,4,False,0.0,1.39817885298,445,2,1.0,True,True
14.65,2,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.59375,4,False,0.0,0.877580343894,445,1,1.0,True,True
14.6666666667,0,0,0,0,0,0,0,0,1,12.8,0.0,2,2,False,0,12.59375,4,False,0.0218855562107,0.877580343894,445,2,1.0,True,False
14.7166666667,10,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.59375,4,False,0.0,0.877580343894,445,1,1.0,True,True
14.7166666667,1,0,0,0,0,0,0,0,2,25.6,0.0,2,1,False,0,12.59375,4,False,0.0,1.90390311896,445,2,1.0,True,False
14.75,1,0,0,0,0,0,0,0,2,21.79,0.0,2,1,False,2,12.59375,4,False,0.0,1.62054878758,445,2,1.0,True,True
14.7666666667,9,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,445,1,1.0,True,True
14.8666666667,0,0,0,0,0,0,0,0,3,72.81,0.0,4,2,False,3,12.59375,4,False,0.0477105125394,5.25283895671,445,4,1.0,True,False
14.9,5,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,445,1,1.0,True,True
14.9666666667,2,0,0,0,0,0,0,0,1,14.33,0.0,1,1,False,1,12.59375,4,False,0.0,1.06573951932,445,1,1.0,True,True
15.0,8,0,0,0,0,0,0,0,1,13.98,0.0,2,2,False,1,12.59375,4,False,0.0477105125394,0.877580343894,413,2,1.0,True,True
15.0166666667,6,0,0,0,0,0,0,0,2,14.42,0.0,2,1,False,0,12.59375,4,False,0.0,1.07243292872,413,2,1.0,True,True
15.05,0,0,0,0,0,0,0,0,1,27.96,0.0,3,2,False,2,12.59375,4,False,0.0954210250788,1.75516068779,413,3,1.0,True,True
15.05,0,0,0,0,0,0,0,0,1,29.6,0.0,1,1,False,1,12.59375,4,False,0.0,2.20138798129,413,1,1.0,True,False
15.1,0,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,12.59375,4,False,0.0,1.02632277506,413,1,1.0,True,False
15.25,6,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.59375,4,False,0.0,0.877580343894,413,1,1.0,True,True
15.3666666667,12,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,12.59375,4,False,0.0,0.877580343894,413,1,1.0,True,True
15.4,14,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,12.59375,4,False,0.0,1.10069399065,413,1,1.0,True,True
15.4833333333,2,0,0,0,0,0,2,0,1,29.31,0.0,3,2,False,2,12.59375,4,False,0.470758314093,0.580095481557,413,3,1.0,True,False
15.5,0,0,0,0,0,0,0,0,1,20.78,0.0,3,2,False,1,12.59375,4,False,0.152761182351,1.02632277506,413,3,1.0,True,False
15.65,5,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,413,1,1.0,True,True
15.7833333333,0,0,0,0,0,0,0,0,1,30.85,0.0,1,1,False,0,12.59375,4,False,0.0,2.29435200077,413,1,1.0,True,True
15.85,48,0,0,0,0,0,0,0,1,15.3,0.0,1,1,False,0,12.59375,4,False,0.0,1.13787959844,413,1,1.0,True,True
15.85,0,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,12.59375,4,False,0.0,1.02632277506,413,1,1.0,True,True
15.85,0,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,12.59375,4,False,0.0,1.02632277506,413,1,1.0,True,False
15.8833333333,1,0,0,0,0,0,0,0,0,1.0,0.0,1,1,False,0,12.59375,4,False,0.0218855562107,0.0,413,1,1.0,True,True
15.9333333333,1,0,0,0,0,0,0,0,2,45.4,0.0,3,2,False,1,12.59375,4,False,0.36767734434,2.12701676571,413,3,1.0,True,False
15.9833333333,0,0,0,0,0,0,0,0,1,13.98,0.0,2,2,False,1,12.59375,4,False,0.0477105125394,0.877580343894,413,2,1.0,True,False
16.0333333333,1,0,0,0,0,0,0,0,2,27.22,0.0,2,1,False,2,12.59375,4,False,0.0,2.0243844882,408,2,1.0,True,False
16.0333333333,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,408,1,1.0,True,True
16.2666666667,1,0,0,0,0,0,0,0,1,15.05,0.0,1,1,False,1,12.59375,4,False,0.0,1.11928679454,408,1,1.0,True,True
16.5,3,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.877580343894,408,1,1.0,True,True
16.7833333333,4,0,0,0,0,0,0,0,1,16.12,0.0,1,1,False,1,12.59375,4,False,0.0,1.19886399522,408,1,1.0,True,True
11.1166666667,1,0,0,0,0,0,0,1,0,8.2,0.0,2,2,False,0,12.59375,4,False,0.0218855562107,0.535472752206,243,2,1.0,True,True
11.1333333333,1,0,0,0,0,0,0,0,0,14.4,0.0,1,1,False,0,12.59375,4,False,0.0,1.07094550441,243,1,1.0,True,True
11.6,0,0,0,0,0,0,0,0,0,37.2,0.0,4,2,False,1,12.59375,4,False,0.621549796385,0.654466697141,243,4,1.0,True,False
11.6166666667,0,0,0,0,0,0,0,0,0,7.2,0.0,1,1,False,0,12.59375,4,False,0.0,0.535472752206,243,1,1.0,True,True
11.6333333333,0,0,0,0,0,0,0,0,0,39.6,0.0,5,1,False,1,12.59375,4,False,0.0,2.94510013713,243,5,1.0,True,True
11.7166666667,1,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,12.59375,4,False,0.214478450865,0.0,243,1,1.0,True,False
11.7666666667,1,0,0,0,0,0,0,1,0,19.0,0.0,3,2,False,0,12.59375,4,False,0.0218855562107,1.33868188052,243,3,1.0,True,False
11.7833333333,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,12.59375,4,False,0.0,0.80320912831,243,1,1.0,True,True
11.7833333333,3,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,12.59375,4,False,0.0,0.951951559478,243,1,1.0,True,False
11.8,0,0,0,0,0,0,0,0,0,16.58,0.0,3,3,False,1,12.59375,4,False,0.170269627319,0.654466697141,243,3,1.0,True,False
11.8166666667,0,0,0,0,0,0,0,0,0,9.3,0.0,2,1,False,1,12.59375,4,False,0.0,0.691652304933,243,2,1.0,True,False
11.8666666667,0,0,0,0,0,0,0,0,0,18.0,0.0,2,1,False,0,12.59375,4,False,0.0,1.33868188052,243,2,1.0,True,True
11.9166666667,0,0,0,0,0,0,0,0,0,16.6,0.0,2,1,False,1,12.59375,4,False,0.0,1.2345621787,243,2,1.0,True,False
11.9333333333,0,0,0,0,0,0,0,0,0,28.6,0.0,2,1,False,0,12.59375,4,False,0.625926907627,0.0,243,2,1.0,True,False
12.0333333333,2,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,12.59375,4,False,0.0,0.654466697141,393,1,1.0,True,True
