TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
16.25,0,0,0,0,0,0,0,0,0,13.8,0.0,1,1,False,0,12.875,6,True,0.302020675708,0.0,542,1,1.0,False,False
16.2666666667,0,0,0,0,0,0,1,1,0,34.99,0.0,4,4,False,1,12.875,6,True,0.765775611813,0.0,542,4,1.0,False,False
16.3,0,0,0,0,0,0,1,0,0,18.97,0.0,1,1,False,1,12.875,6,True,0.415169001318,0.0,542,1,1.0,False,False
16.3666666667,1,0,3,1,0,0,0,0,0,58.87,0.0,6,3,False,1,12.875,6,True,1.28840269413,0.0,542,6,1.0,False,False
16.3833333333,0,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,1,12.875,6,True,0.06127955739,0.0,542,1,1.0,False,False
16.4166666667,24,0,9,0,0,0,0,0,0,34.63,0.0,8,2,False,7,12.875,6,True,0.757896811578,0.0,542,9,0.888888888889,False,True
16.45,0,0,0,0,0,0,0,0,0,45.96,0.0,7,3,False,1,12.875,6,True,1.00586016345,0.0,542,7,1.0,False,False
16.4833333333,0,0,0,0,0,0,0,0,0,18.38,0.0,4,3,False,0,12.875,6,True,0.402256523153,0.0,542,4,1.0,False,False
16.5166666667,0,0,0,0,0,0,0,3,0,24.64,0.0,5,3,False,2,12.875,6,True,0.539260105032,0.0,542,5,1.0,False,False
16.5333333333,0,0,0,0,1,0,0,0,0,30.4,0.0,3,3,False,0,12.875,6,True,0.665320908806,0.0,542,3,1.0,False,False
16.5833333333,0,0,0,0,0,0,0,2,0,29.2,0.0,4,3,False,2,12.875,6,True,0.639058241353,0.0,542,4,1.0,False,False
16.6,1,0,0,0,0,0,0,1,0,5.83,0.0,1,1,False,1,12.875,6,True,0.127592792709,0.0,542,1,1.0,False,False
16.6166666667,0,0,0,0,1,0,0,0,0,12.97,0.0,1,1,False,0,12.875,6,True,0.283855664053,0.0,542,1,1.0,False,True
16.6333333333,2,0,1,0,0,1,0,0,0,19.41,0.0,2,2,False,0,12.875,6,True,0.42479864605,0.0,542,2,1.0,False,True
16.6833333333,0,0,0,0,0,0,0,0,0,133.5,0.0,12,3,False,1,12.875,6,True,2.92172175413,0.0,542,12,1.0,False,False
16.7333333333,1,0,6,1,0,0,3,0,0,265.2,0.0,8,5,False,6,12.875,6,True,5.80404950709,0.0,542,11,0.727272727273,False,True
16.8833333333,0,0,0,0,0,0,0,6,3,85.94,0.0,10,4,False,5,12.875,6,True,1.37485064116,1.71946250431,542,10,1.0,False,False
16.9333333333,1,0,1,2,0,0,1,2,0,50.46,0.0,8,7,False,2,12.875,6,True,1.10434516639,0.0,542,8,1.0,False,True
16.95,2,0,1,0,0,0,0,2,0,28.73,0.0,3,3,False,2,12.875,6,True,0.628772029934,0.0,542,4,0.75,False,False
16.9666666667,0,0,0,0,0,0,0,0,0,60.7,0.0,2,2,False,0,12.875,6,True,1.32845326199,0.0,542,2,1.0,False,False
16.9833333333,10,0,4,0,1,0,0,0,0,27.35,0.0,5,3,False,1,12.875,6,True,0.598569962363,0.0,542,5,1.0,False,True
17.0166666667,0,0,0,0,0,0,3,3,0,41.18,0.0,6,3,False,3,12.875,6,True,0.901247204758,0.0,381,6,1.0,False,False
17.0666666667,6,0,0,0,0,0,0,1,0,6.58,0.0,1,1,False,1,12.875,6,True,0.144006959867,0.0,381,1,1.0,False,True
17.1166666667,4,0,0,0,0,0,0,0,0,5.6,0.0,1,1,False,0,12.875,6,True,0.12255911478,0.0,381,1,1.0,False,True
17.1333333333,2,0,6,0,0,0,0,0,0,24.29,0.0,5,2,False,1,12.875,6,True,0.531600160359,0.0,381,6,0.833333333333,False,False
17.2333333333,0,0,1,0,0,0,0,3,1,31.77,0.0,6,5,False,1,12.875,6,True,0.589378028755,0.359956683428,381,6,1.0,False,False
17.25,3,0,0,0,0,0,0,0,0,17.16,0.0,2,2,False,0,12.875,6,True,0.375556144576,0.0,381,2,1.0,False,True
17.2833333333,24,0,2,0,2,0,0,0,0,36.38,9.1,8,5,False,3,12.875,6,True,0.796196534946,0.0,381,8,1.0,False,True
17.4166666667,0,0,0,0,0,0,2,1,0,24.69,0.0,4,3,False,3,12.875,6,True,0.540354382843,0.0,381,4,1.0,False,False
17.6333333333,0,0,0,0,0,0,0,1,0,106.98,0.0,8,5,False,2,12.875,6,True,2.34131680342,0.0,381,8,1.0,False,True
17.65,0,0,0,0,2,0,0,0,0,19.63,0.0,2,1,False,0,12.875,6,True,0.429613468417,0.0,381,2,1.0,False,False
17.7,0,0,0,1,0,0,2,4,0,106.6,0.0,10,5,False,3,12.875,6,True,2.33300029206,0.0,381,10,1.0,False,False
17.8333333333,0,0,0,0,0,0,0,2,0,11.28,0.0,2,1,False,2,12.875,6,True,0.246869074057,0.0,381,2,1.0,False,False
17.8833333333,2,0,1,0,0,0,0,0,0,98.98,0.0,10,5,False,0,12.875,6,True,2.16623235374,0.0,381,10,1.0,False,False
17.9666666667,5,0,8,1,0,0,1,2,0,167.49,0.0,22,10,False,3,12.875,6,True,3.66561180973,0.0,381,22,1.0,False,True
18.0666666667,0,0,3,1,0,0,2,0,0,50.13,0.0,8,6,False,2,12.875,6,True,1.09712293284,0.0,360,8,1.0,False,False
18.4166666667,0,0,0,0,0,0,0,0,0,13.6,0.0,1,1,False,0,12.875,6,True,0.297643564466,0.0,360,1,1.0,False,False
18.4333333333,1,0,0,0,0,0,0,0,0,14.95,0.0,1,1,False,0,12.875,6,True,0.32718906535,0.0,360,1,1.0,False,True
18.5333333333,0,0,0,0,0,0,4,0,0,31.27,0.0,4,1,False,1,12.875,6,True,0.684361342709,0.0,360,4,1.0,False,False
18.55,0,0,0,0,0,0,1,2,0,22.85,0.0,3,3,False,3,12.875,6,True,0.500084959415,0.0,360,3,1.0,False,True
18.6,0,0,0,0,0,0,0,0,0,6.66,0.0,3,2,False,1,12.875,6,True,0.145757804363,0.0,360,3,1.0,False,False
18.6166666667,0,0,2,0,0,0,1,1,0,22.8,0.0,5,4,False,1,12.875,6,True,0.498990681605,0.0,360,5,1.0,False,False
18.65,0,0,0,0,0,1,0,0,0,65.4,0.0,4,3,False,0,12.875,6,True,1.43131537618,0.0,360,4,1.0,False,False
18.7166666667,0,0,0,0,0,0,0,3,0,25.16,0.0,3,1,False,0,12.875,6,True,0.550640594262,0.0,360,3,1.0,False,False
18.9666666667,66,0,1,0,0,0,0,0,0,0.93,0.23,2,2,False,2,12.875,6,True,0.020353567276,0.0,360,2,1.0,False,True
19.2,7,0,1,0,0,0,1,1,0,37.58,0.0,4,4,False,2,12.875,6,True,0.822459202399,0.0,292,4,1.0,False,True
19.2666666667,0,0,4,2,0,0,1,4,0,63.0,0.0,11,6,False,6,12.875,6,True,1.37879004128,0.0,292,12,0.916666666667,False,False
19.3166666667,0,0,2,0,0,0,0,2,0,35.73,0.0,6,6,False,3,12.875,6,True,0.781970923409,0.0,292,6,1.0,False,False
19.3333333333,1,0,3,0,0,0,0,1,1,34.15,0.0,7,5,False,4,12.875,6,True,0.431364312913,1.07392035304,292,7,1.0,False,True
19.3833333333,2,0,1,0,0,0,0,2,0,14.82,0.0,4,4,False,2,12.875,6,True,0.324343943043,0.0,292,4,1.0,False,True
19.45,33,0,2,1,0,0,0,0,0,10.63,0.0,3,2,False,0,12.875,6,True,0.23264346252,0.0,292,3,1.0,False,True
19.5166666667,11,0,7,0,0,0,0,0,1,25.81,6.45,9,3,False,4,12.875,6,True,0.322593098546,0.823289356517,292,9,1.0,False,True
19.55,15,0,3,1,0,0,0,0,0,38.85,0.0,8,7,False,1,12.875,6,True,0.850253858787,0.0,292,8,1.0,False,True
19.6,1,0,0,0,0,0,0,0,0,-1.8,0.0,1,1,False,1,12.875,6,True,-0.0393940011793,0.0,292,1,1.0,False,True
19.6333333333,0,0,0,0,0,0,0,0,0,15.74,0.0,5,2,False,2,12.875,6,True,0.344478654757,0.0,292,5,1.0,False,False
19.7833333333,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,12.875,6,True,0.280135119497,0.0,292,1,1.0,False,False
19.8166666667,1,0,0,0,0,0,0,0,0,9.78,0.0,3,2,False,1,12.875,6,True,0.214040739741,0.0,292,3,1.0,False,True
19.8666666667,2,0,0,0,0,0,1,0,0,22.81,0.0,3,3,False,0,12.875,6,True,0.499209537167,0.0,292,3,1.0,False,False
19.9333333333,1,0,6,1,1,1,1,2,1,130.78,0.0,16,10,False,3,12.875,6,True,2.7394150709,0.417222519427,292,16,1.0,False,True
20.1,1,0,0,0,0,0,0,0,0,1.48,0.0,1,1,False,0,12.875,6,True,0.0323906231919,0.0,236,1,1.0,False,True
20.1333333333,5,0,0,1,0,0,0,2,0,40.53,0.0,3,2,False,0,12.875,6,True,0.887021593221,0.0,236,3,1.0,False,True
20.15,0,0,0,0,0,0,0,0,0,27.2,0.0,4,2,False,0,12.875,6,True,0.595287128932,0.0,236,4,1.0,False,False
20.1666666667,3,0,0,0,0,0,0,5,0,38.36,0.0,4,2,False,2,12.875,6,True,0.839529936244,0.0,236,5,0.8,False,True
20.2166666667,0,0,1,0,0,0,0,0,0,7.7,0.0,4,3,False,2,12.875,6,True,0.168518782823,0.0,236,4,1.0,False,False
20.2833333333,0,0,3,0,0,1,1,2,0,53.16,0.0,9,7,False,3,12.875,6,True,1.16343616816,0.0,236,10,0.9,False,False
20.3333333333,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,12.875,6,True,0.214478450865,0.0,236,1,1.0,False,False
20.3666666667,0,0,1,0,0,0,0,4,0,59.19,0.0,8,6,False,5,12.875,6,True,1.29540607211,0.0,236,8,1.0,False,False
20.4333333333,3,0,6,2,0,0,0,0,0,33.62,0.0,8,3,False,3,12.875,6,True,0.735792399805,0.0,236,8,1.0,False,False
20.4666666667,10,0,3,0,1,0,0,1,0,32.87,0.0,5,4,False,2,12.875,6,True,0.719378232647,0.0,236,5,1.0,False,True
20.4833333333,0,0,0,0,0,0,3,0,0,28.98,0.0,4,2,False,0,12.875,6,True,0.634243418987,0.0,236,4,1.0,False,False
20.5333333333,0,0,0,0,0,0,1,4,0,75.86,0.0,14,7,False,3,12.875,6,True,1.66023829415,0.0,236,14,1.0,False,True
20.5833333333,0,0,1,0,0,0,3,0,0,17.76,0.0,4,2,False,3,12.875,6,True,0.388687478303,0.0,236,4,1.0,False,True
20.6666666667,47,0,1,0,0,0,0,0,0,12.24,3.06,2,2,False,0,12.875,6,True,0.0437711124215,0.761561247582,236,2,1.0,False,True
20.7,1,0,6,0,1,0,1,0,0,39.42,0.0,9,5,False,4,12.875,6,True,0.862728625827,0.0,236,9,1.0,False,True
20.7333333333,4,0,1,0,0,0,0,1,0,6.34,1.58,2,2,False,1,12.875,6,True,0.138754426376,0.0,236,2,1.0,False,True
20.8166666667,1,0,0,0,0,0,0,0,0,19.6,0.0,1,1,False,0,12.875,6,True,0.42895690173,0.0,236,1,1.0,False,False
20.8333333333,0,0,0,0,0,0,0,1,0,13.83,0.0,1,1,False,0,12.875,6,True,0.302677242394,0.0,236,1,1.0,False,False
20.9166666667,0,0,0,0,0,0,1,2,0,35.84,0.0,4,4,False,2,12.875,6,True,0.784378334593,0.0,236,4,1.0,False,False
20.9833333333,0,0,2,0,0,0,1,0,0,36.91,0.0,7,6,False,0,12.875,6,True,0.807795879738,0.0,236,7,1.0,False,False
21.0666666667,0,0,0,0,0,0,0,1,0,65.37,0.0,6,5,False,0,12.875,6,True,1.21180324739,0.0,224,6,1.0,False,False
21.0833333333,0,0,1,0,0,0,1,2,0,30.86,0.0,5,4,False,3,12.875,6,True,0.675388264663,0.0,224,5,1.0,False,False
21.1,0,0,1,0,0,0,0,0,0,2.05,0.0,1,1,False,1,12.875,6,True,0.044865390232,0.0,224,1,1.0,False,False
21.2333333333,0,0,0,2,0,0,3,5,0,291.59,0.0,13,6,False,0,12.875,6,True,6.38160933549,0.0,224,16,0.8125,False,False
21.2333333333,0,0,0,2,0,0,3,5,0,291.59,0.0,13,6,False,0,12.875,6,True,6.38160933549,0.0,224,16,0.8125,False,False
21.25,0,0,0,0,0,0,0,0,0,29.6,0.0,2,1,False,0,12.875,6,True,0.647812463838,0.0,224,2,1.0,False,False
21.4166666667,1,0,0,0,2,0,0,8,0,134.48,0.0,14,7,False,3,12.875,6,True,2.94316959922,0.0,224,14,1.0,False,False
21.5166666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,12.875,6,True,0.126936226022,0.0,224,1,1.0,False,False
21.5666666667,0,0,0,0,0,1,0,0,0,65.4,0.0,3,2,False,0,12.875,6,True,1.43131537618,0.0,224,3,1.0,False,False
21.7166666667,0,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,0,12.875,6,True,0.148821782233,0.0,224,1,1.0,False,False
21.7333333333,1,0,0,0,0,0,0,0,0,14.0,0.0,3,1,False,0,12.875,6,True,0.30639778695,0.0,224,3,1.0,False,False
21.7833333333,2,0,0,0,0,0,0,0,0,59.0,0.0,2,1,False,0,12.875,6,True,1.29124781643,0.0,224,2,1.0,False,False
21.8333333333,0,0,0,0,0,0,0,0,0,67.99,0.0,2,1,False,0,12.875,6,True,1.48799896677,0.0,224,2,1.0,False,False
21.8666666667,1,0,0,0,0,0,0,0,0,2.98,0.0,2,2,False,0,12.875,6,True,0.0433334012972,0.0,224,2,1.0,False,False
21.8833333333,0,0,0,0,0,0,0,0,0,13.8,0.0,1,1,False,0,12.875,6,True,0.302020675708,0.0,224,1,1.0,False,False
21.9333333333,0,0,0,0,0,0,0,0,0,45.4,0.0,5,3,False,0,12.875,6,True,0.993604251967,0.0,224,5,1.0,False,False
21.9833333333,0,0,0,0,0,0,0,2,0,54.84,0.0,2,1,False,2,12.875,6,True,1.2002039026,0.0,224,2,1.0,False,False
22.0,0,0,0,1,0,1,1,0,0,109.79,0.0,10,6,False,0,12.875,6,True,2.40281521638,0.0,154,10,1.0,False,False
22.0166666667,0,0,0,0,0,0,0,0,0,5.2,0.0,1,1,False,0,12.875,6,True,0.113804892296,0.0,154,1,1.0,False,False
22.05,0,0,0,0,0,0,0,0,0,20.6,0.0,5,3,False,0,12.875,6,True,0.450842457941,0.0,154,5,1.0,False,False
22.1,0,0,0,0,0,0,0,1,0,14.84,0.0,3,2,False,1,12.875,6,True,0.324781654167,0.0,154,3,1.0,False,False
22.1166666667,0,0,0,0,0,0,0,0,0,14.8,0.0,1,1,False,0,12.875,6,True,0.323906231919,0.0,154,1,1.0,False,False
22.5,0,0,0,0,0,0,0,0,0,20.6,0.0,2,2,False,0,12.875,6,True,0.450842457941,0.0,154,2,1.0,False,False
22.5333333333,0,0,0,0,0,0,0,6,0,71.54,0.0,8,4,False,1,12.875,6,True,1.56569269132,0.0,154,8,1.0,False,True
22.55,1,0,0,0,0,0,0,2,0,25.75,0.0,2,1,False,0,12.875,6,True,0.563553072426,0.0,154,2,1.0,False,False
22.65,0,0,5,0,0,0,0,0,0,8.96,0.0,4,1,False,1,12.875,6,True,0.196094583648,0.0,154,5,0.8,False,False
23.1166666667,23,0,0,0,0,0,0,0,0,6.24,1.56,1,1,False,0,12.875,6,True,0.136565870755,0.0,6,1,1.0,False,True
11.2833333333,9,0,2,0,0,0,0,0,0,30.6,0.0,3,2,False,0,12.875,6,True,0.669698020048,0.0,232,4,0.75,False,True
11.6833333333,0,0,1,0,0,0,0,0,0,2.58,0.0,1,1,False,0,12.875,6,True,0.0564647350237,0.0,232,1,1.0,False,True
11.7666666667,14,0,13,1,2,0,0,3,0,141.2,0.0,20,9,False,9,12.875,6,True,2.87138497485,0.0,232,22,0.909090909091,False,True
11.9,0,0,0,0,0,0,0,0,0,35.78,0.0,2,2,False,0,12.875,6,True,0.78306520122,0.0,232,6,0.333333333333,False,False
11.9833333333,1,0,0,0,0,0,2,0,0,28.54,0.0,3,2,False,2,12.875,6,True,0.624613774254,0.0,232,3,1.0,False,False
12.0166666667,1,0,0,0,0,0,2,0,0,31.32,0.0,5,4,False,2,12.875,6,True,0.663570064309,0.0,348,7,0.714285714286,False,False
12.05,1,0,0,0,0,0,0,0,0,49.6,0.0,1,1,False,0,12.875,6,True,1.08552358805,0.0,348,1,1.0,False,False
12.1,1,0,0,0,3,0,0,0,0,83.68,0.0,4,2,False,0,12.875,6,True,1.83138334371,0.0,348,5,0.8,False,False
12.45,3,0,7,0,0,0,0,1,0,23.08,0.0,8,3,False,1,12.875,6,True,0.505118637344,0.0,348,8,1.0,False,True
12.5,0,0,0,0,0,0,0,0,0,47.0,0.0,5,3,False,0,12.875,6,True,1.0286211419,0.0,348,5,1.0,False,False
12.5833333333,0,0,0,0,0,0,0,0,0,28.6,0.0,3,3,False,0,12.875,6,True,0.625926907627,0.0,348,4,0.75,False,False
12.6333333333,1,0,0,0,0,0,0,2,0,973.04,0.0,2,1,False,1,12.875,6,True,21.2955216153,0.0,348,2,1.0,False,False
12.65,1,0,0,0,0,0,0,0,0,2.96,0.0,2,1,False,0,12.875,6,True,0.0647812463838,0.0,348,2,1.0,False,False
12.75,0,0,0,0,0,0,0,0,0,10.0,0.0,2,1,False,0,12.875,6,True,0.218855562107,0.0,348,2,1.0,False,False
12.7666666667,1,0,0,0,0,0,0,2,0,10.37,0.0,2,2,False,2,12.875,6,True,0.226953217905,0.0,348,2,1.0,False,False
12.9333333333,1,0,0,0,0,1,0,0,0,147.23,0.0,11,7,False,4,12.875,6,True,3.22221044091,0.0,348,17,0.647058823529,False,False
12.9833333333,0,0,0,0,0,0,0,0,0,10.3,0.0,2,1,False,1,12.875,6,True,0.225421228971,0.0,348,2,1.0,False,False
13.0666666667,0,0,0,0,0,1,0,0,0,31.2,0.0,3,2,False,0,12.875,6,True,0.682829353775,0.0,403,4,0.75,False,True
13.0833333333,10,0,0,0,0,0,0,0,0,23.6,0.0,1,1,False,0,12.875,6,True,0.516499126573,0.0,403,4,0.25,False,True
13.2,0,0,0,0,0,0,0,1,0,6.4,0.0,1,1,False,0,12.875,6,True,0.140067559749,0.0,403,1,1.0,False,False
13.2166666667,0,0,0,0,0,0,2,0,0,38.75,0.0,2,1,False,2,12.875,6,True,0.848065303166,0.0,403,2,1.0,False,False
13.3,0,0,3,0,4,0,0,0,0,88.49,0.0,8,3,False,1,12.875,6,True,1.93665286909,0.0,403,8,1.0,False,True
13.3666666667,6,0,0,0,1,0,0,4,0,55.35,0.0,5,3,False,2,12.875,6,True,1.21136553626,0.0,403,5,1.0,False,False
13.5,0,0,17,1,2,0,0,2,0,190.93,0.0,28,9,False,3,12.875,6,True,4.17860924731,0.0,403,28,1.0,False,True
13.5166666667,1,0,0,0,0,0,1,0,0,21.39,0.0,1,1,False,1,12.875,6,True,0.468132047347,0.0,403,1,1.0,False,False
13.5666666667,0,0,3,0,0,0,0,0,1,37.65,0.0,9,4,False,3,12.875,6,True,0.701213220992,0.417222519427,403,9,1.0,False,False
13.9333333333,1,0,0,0,0,0,1,0,0,11.61,0.0,1,1,False,0,12.875,6,True,0.254091307607,0.0,403,1,1.0,False,False
13.9666666667,0,0,2,0,0,0,0,0,0,12.96,0.0,3,2,False,1,12.875,6,True,0.283636808491,0.0,403,3,1.0,False,False
13.9833333333,0,0,3,0,0,0,0,0,0,9.1,0.0,3,2,False,3,12.875,6,True,0.199158561518,0.0,403,4,0.75,False,True
14.0166666667,0,0,3,0,0,0,0,4,0,34.91,0.0,7,2,False,2,12.875,6,True,0.764024767317,0.0,480,7,1.0,False,False
14.05,4,0,0,1,0,0,0,4,0,57.47,0.0,5,3,False,0,12.875,6,True,1.25776291543,0.0,480,5,1.0,False,True
14.0833333333,0,0,0,0,0,0,0,2,0,18.24,0.0,2,2,False,1,12.875,6,True,0.399192545284,0.0,480,2,1.0,False,False
14.15,7,0,1,0,1,0,0,6,0,155.49,0.0,9,6,False,2,12.875,6,True,3.40298513521,0.0,480,11,0.818181818182,False,True
14.1833333333,0,0,0,0,0,0,0,0,0,17.4,0.0,2,1,False,0,12.875,6,True,0.380808678067,0.0,480,3,0.666666666667,False,False
14.2333333333,0,0,0,0,0,0,0,2,0,12.58,0.0,3,3,False,6,12.875,6,True,0.275320297131,0.0,480,7,0.428571428571,False,True
14.3333333333,0,0,10,0,0,0,0,0,0,28.52,0.0,11,3,False,5,12.875,6,True,0.602290506919,0.0,480,11,1.0,False,False
14.45,1,0,0,0,0,0,3,4,0,64.73,0.0,6,3,False,2,12.875,6,True,1.41665205352,0.0,480,7,0.857142857143,False,False
14.65,8,0,6,2,0,0,0,3,0,67.22,0.0,16,6,False,5,12.875,6,True,1.47114708849,0.0,480,18,0.888888888889,False,True
14.7,4,0,4,0,0,0,0,2,0,60.24,0.0,10,6,False,2,12.875,6,True,1.31838590613,0.0,480,12,0.833333333333,False,True
14.7666666667,0,0,0,0,0,0,0,3,0,71.84,0.0,5,3,False,1,12.875,6,True,1.57225835818,0.0,480,7,0.714285714286,False,False
14.7666666667,0,0,0,0,0,0,0,3,0,71.84,0.0,5,3,False,1,12.875,6,True,1.57225835818,0.0,480,7,0.714285714286,False,False
14.9666666667,0,0,0,0,0,0,0,0,0,38.8,0.0,1,1,False,0,12.875,6,True,0.849159580976,0.0,480,1,1.0,False,False
14.9666666667,0,0,0,0,0,1,0,0,0,34.2,0.0,1,1,False,0,12.875,6,True,0.748486022407,0.0,480,1,1.0,False,False
14.9833333333,2,0,0,0,0,0,0,2,0,11.32,0.0,2,2,False,0,12.875,6,True,0.247744496305,0.0,480,2,1.0,False,True
15.0,1,0,0,0,0,0,0,0,0,12.96,0.0,5,1,False,0,12.875,6,True,0.283636808491,0.0,492,5,1.0,False,False
15.0833333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,12.875,6,True,0.126936226022,0.0,492,1,1.0,False,False
15.1333333333,0,0,0,0,0,1,0,0,0,126.8,0.0,11,3,False,0,12.875,6,True,2.77508852752,0.0,492,11,1.0,False,False
15.1833333333,1,0,0,0,0,0,0,4,0,68.08,0.0,6,4,False,2,12.875,6,True,1.48996866683,0.0,492,7,0.857142857143,False,False
15.3333333333,0,0,1,0,0,1,1,0,0,192.59,0.0,16,9,False,2,12.875,6,True,3.99608370852,0.0,492,17,0.941176470588,False,False
15.6333333333,0,0,0,0,0,0,0,3,0,54.8,0.0,10,7,False,2,12.875,6,True,1.19932848035,0.0,492,10,1.0,False,False
15.6666666667,0,0,0,0,0,0,0,3,0,33.13,0.0,3,2,False,0,12.875,6,True,0.725068477261,0.0,492,3,1.0,False,False
15.7666666667,0,0,1,0,0,0,0,0,0,15.58,0.0,4,3,False,0,12.875,6,True,0.340976965763,0.0,492,4,1.0,False,False
15.8333333333,0,0,0,0,0,0,0,0,0,102.51,0.0,8,3,False,2,12.875,6,True,2.24348836716,0.0,492,9,0.888888888889,False,False
15.9,0,0,0,0,0,2,0,0,0,28.03,0.0,4,3,False,0,12.875,6,True,0.613452140587,0.0,492,4,1.0,False,False
15.9666666667,0,0,0,0,0,0,0,0,0,10.4,0.0,2,1,False,0,12.875,6,True,0.227609784592,0.0,492,2,1.0,False,False
16.0333333333,0,0,2,0,2,0,0,6,0,75.31,0.0,18,10,False,3,12.875,6,True,1.64820123823,0.0,542,18,1.0,False,False
16.0833333333,0,0,0,0,0,0,0,4,0,24.75,0.0,4,2,False,0,12.875,6,True,0.541667516216,0.0,542,4,1.0,False,False
16.15,1,0,0,0,0,2,0,0,0,168.4,0.0,5,3,False,0,12.875,6,True,3.68552766589,0.0,542,5,1.0,False,False
16.1666666667,0,0,1,0,0,0,1,1,0,31.32,0.0,6,6,False,0,12.875,6,True,0.68545562052,0.0,542,6,1.0,False,False
16.1833333333,0,0,0,0,0,0,0,0,0,11.8,0.0,2,1,False,0,12.875,6,True,0.258249563287,0.0,542,2,1.0,False,False
16.2333333333,0,0,0,0,0,2,0,0,0,55.0,0.0,5,3,False,0,12.875,6,True,1.20370559159,0.0,542,5,1.0,False,False
16.4333333333,0,0,0,0,0,0,0,0,0,11.8,0.0,3,2,False,0,12.875,6,True,0.258249563287,0.0,542,3,1.0,False,False
16.4666666667,11,0,6,0,0,1,0,0,0,46.87,0.0,8,4,False,3,12.875,6,True,1.0257760196,0.0,542,8,1.0,False,True
16.5,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,12.875,6,True,0.126936226022,0.0,542,1,1.0,False,False
16.5333333333,0,0,0,0,0,0,0,1,0,41.0,0.0,5,4,False,0,12.875,6,True,0.89730780464,0.0,542,5,1.0,False,True
16.6166666667,0,0,1,0,0,0,0,4,2,43.62,0.0,9,6,False,2,12.875,6,True,0.717846243712,0.804696552621,542,9,1.0,False,False
14.7,0,0,0,0,0,0,0,0,0,66.6,0.0,6,2,False,0,12.90625,7,False,0.18383867217,4.328404747,363,9,0.666666666667,False,False
14.7666666667,0,0,0,0,0,0,0,0,0,27.4,0.0,3,1,False,1,12.90625,7,False,0.0,2.03777130701,363,3,1.0,False,False
14.8666666667,0,0,2,0,0,0,0,0,0,63.18,0.0,6,3,False,2,12.90625,7,False,0.200909406014,4.01604564155,363,7,0.857142857143,False,False
14.9,0,0,0,0,0,0,0,0,0,23.6,0.0,2,1,False,0,12.90625,7,False,0.0,1.75516068779,363,2,1.0,False,False
14.9166666667,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,12.90625,7,False,0.0,0.951951559478,363,1,1.0,False,False
14.95,0,0,0,0,0,0,0,0,0,22.46,0.0,4,2,False,0,12.90625,7,False,0.0844782469734,1.38330460987,363,4,1.0,False,False
15.0166666667,0,0,0,0,0,0,0,0,0,18.96,0.0,4,2,False,1,12.90625,7,False,0.0647812463838,1.18993944935,341,4,1.0,False,False
15.0333333333,0,0,0,0,0,0,0,0,0,10.28,0.0,2,2,False,1,12.90625,7,False,0.0323906231919,0.654466697141,341,2,1.0,False,False
15.0833333333,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,12.90625,7,False,0.0,0.654466697141,341,1,1.0,False,True
15.15,0,0,0,0,0,0,0,0,0,7.2,0.0,1,1,False,0,12.90625,7,False,0.0,0.535472752206,341,1,1.0,False,True
15.1833333333,0,0,0,0,0,0,0,0,0,14.48,0.0,2,2,False,1,12.90625,7,False,0.0586532906448,0.877580343894,341,2,1.0,False,True
15.4166666667,0,0,0,0,0,0,0,0,0,41.2,0.0,3,1,False,1,12.90625,7,False,0.0,3.06409408207,341,4,0.75,False,False
15.55,0,0,0,0,0,0,0,0,0,11.64,0.0,4,1,False,1,12.90625,7,False,0.254747874293,0.0,341,4,1.0,False,False
15.5666666667,0,0,0,0,0,0,0,0,0,23.7,0.0,4,2,False,1,12.90625,7,False,0.315152009434,0.691652304933,341,4,1.0,False,False
15.5833333333,0,0,0,0,0,0,0,0,0,27.2,0.0,2,1,False,0,12.90625,7,False,0.0,2.02289706389,341,3,0.666666666667,False,True
15.6,0,0,0,0,0,0,0,0,0,37.2,0.0,4,1,False,0,12.90625,7,False,0.814142691039,0.0,341,4,1.0,False,True
15.6333333333,1,0,0,0,0,0,0,0,0,10.4,0.0,1,1,False,0,12.90625,7,False,0.227609784592,0.0,341,1,1.0,False,False
15.75,2,0,0,0,0,0,0,0,0,5.8,0.0,2,2,False,0,12.90625,7,False,0.126936226022,0.0,341,2,1.0,False,False
15.7833333333,1,0,1,0,0,0,0,0,0,4.0,0.0,1,1,False,0,12.90625,7,False,0.0875422248429,0.0,341,1,1.0,False,True
